1972-12-31	25.75824
1973-12-31	25.678160000000002
1974-12-31	25.593870000000003
1975-12-31	25.55325
1976-12-31	25.06689
1977-12-31	25.55092
1978-12-31	25.27945
1979-12-31	25.057779999999998
1980-12-31	24.9199
1981-12-31	24.403129999999997
1982-12-31	24.101779999999998
1983-12-31	23.91294
1984-12-31	24.554370000000002
1985-12-31	24.10973
1986-12-31	23.7281
1987-12-31	23.228360000000002
1988-12-31	23.05365
1989-12-31	22.05578
1990-12-31	21.57616
1991-12-31	21.27986
1992-12-31	21.461289999999998
1993-12-31	21.119979999999998
1994-12-31	19.965989999999998
1995-12-31	19.70425
1996-12-31	18.516820000000003
1997-12-31	17.57281
1998-12-31	17.666929999999997
1999-12-31	17.45544
2000-12-31	16.742539999999998
2001-12-31	15.91261
2002-12-31	15.190010000000001
2003-12-31	15.329460000000001
2004-12-31	16.39479
2005-12-31	14.88445
2006-12-31	14.499189999999999
2007-12-31	14.93728
2008-12-31	15.06383
2009-12-31	13.93302
2010-12-31	13.70375
2011-12-31	14.6012
