1972-12-31	17.219179999999998
1973-12-31	15.875210000000001
1974-12-31	15.44455
1975-12-31	14.8779
1976-12-31	13.57039
1977-12-31	14.93433
1978-12-31	13.99029
1979-12-31	13.81285
1980-12-31	12.822339999999999
1981-12-31	11.94575
1982-12-31	12.22885
1983-12-31	11.987260000000001
1984-12-31	12.10494
1985-12-31	9.781707
1986-12-31	9.268763
1987-12-31	7.821733999999999
1988-12-31	7.800389
1989-12-31	4.570178
1990-12-31	3.1980880000000003
1991-12-31	1.892252
1992-12-31	2.604893
1993-12-31	2.710147
1994-12-31	2.7553490000000003
1995-12-31	1.8403209999999999
1996-12-31	2.5396799999999997
1997-12-31	1.6132469999999999
1998-12-31	1.788721
1999-12-31	1.280759
2000-12-31	1.592191
2001-12-31	1.8798709999999998
2002-12-31	-0.2873442
2003-12-31	-1.370077
2004-12-31	-1.093119
2005-12-31	-2.431654
2006-12-31	-2.814145
2007-12-31	-1.441386
2008-12-31	-1.854359
2009-12-31	-2.675578
2010-12-31	-2.454445
2011-12-31	-2.529117
