1972-12-31	16.079829999999998
1973-12-31	15.41341
1974-12-31	14.3127
1975-12-31	12.57086
1976-12-31	16.27714
1977-12-31	8.061361
1978-12-31	11.86505
1979-12-31	13.97816
1980-12-31	13.905729999999998
1981-12-31	15.76116
1982-12-31	15.98395
1983-12-31	13.326120000000001
1984-12-31	16.38159
1985-12-31	13.756
1986-12-31	15.208
1987-12-31	12.91272
1988-12-31	16.22166
1989-12-31	9.266028
1990-12-31	14.09296
1991-12-31	16.26207
1992-12-31	17.58662
1993-12-31	17.60641
1994-12-31	15.80093
1995-12-31	12.57612
1996-12-31	13.58956
1997-12-31	15.3699
1998-12-31	14.791120000000001
1999-12-31	15.20972
2000-12-31	15.4569
2001-12-31	7.558673
2002-12-31	7.0752809999999995
2003-12-31	6.661678
2004-12-31	5.918368
2005-12-31	6.594339999999999
2006-12-31	6.6372789999999995
2007-12-31	6.443658
2008-12-31	7.434216
2009-12-31	7.162316000000001
2010-12-31	7.302282000000001
2011-12-31	7.2317279999999995
