1972-12-31	35.53759
1973-12-31	35.533570000000005
1974-12-31	35.52355
1975-12-31	35.509170000000005
1976-12-31	35.48468
1977-12-31	35.459559999999996
1978-12-31	35.42896
1979-12-31	35.39248
1980-12-31	35.35403
1981-12-31	35.313190000000006
1982-12-31	34.21395
1983-12-31	33.279920000000004
1984-12-31	32.42949
1985-12-31	29.2111
1986-12-31	17.986729999999998
1987-12-31	16.52486
1988-12-31	15.30316
1989-12-31	13.20478
1990-12-31	11.7948
1991-12-31	11.71775
1992-12-31	8.827729
1993-12-31	8.236986
1994-12-31	6.003253
1995-12-31	5.4022879999999995
1996-12-31	5.019481
1997-12-31	4.834267
1998-12-31	4.081429
1999-12-31	4.999345
2000-12-31	2.827171
2001-12-31	1.525722
2002-12-31	0.359131
2003-12-31	0.1302441
2004-12-31	-2.319896
2005-12-31	-4.922967
2006-12-31	-7.65423
2007-12-31	-6.8510789999999995
2008-12-31	-7.834637
2009-12-31	-8.795282
2010-12-31	-8.851564999999999
2011-12-31	-6.604872
