1972-12-31	-7.8195820000000005
1973-12-31	-11.987119999999999
1974-12-31	-11.10643
1975-12-31	-12.14113
1976-12-31	-14.320279999999999
1977-12-31	-6.1367709999999995
1978-12-31	-7.6902550000000005
1979-12-31	-7.823874000000001
1980-12-31	-9.532623
1981-12-31	-13.08482
1982-12-31	-9.647706
1983-12-31	-7.244286
1984-12-31	-6.8408869999999995
1985-12-31	-11.758519999999999
1986-12-31	-11.728589999999999
1987-12-31	-12.86565
1988-12-31	-10.56763
1989-12-31	-18.47861
1990-12-31	-18.42343
1991-12-31	-19.12829
1992-12-31	-16.94594
1993-12-31	-15.193489999999999
1994-12-31	-12.87814
1995-12-31	-15.15011
1996-12-31	-11.64185
1997-12-31	-11.21459
1998-12-31	-8.460775
1999-12-31	-12.11082
2000-12-31	-9.676101
2001-12-31	-8.138033
2002-12-31	-13.51002
2003-12-31	-16.7284
2004-12-31	-13.57891
2005-12-31	-17.043120000000002
2006-12-31	-14.933929999999998
2007-12-31	-11.507480000000001
2008-12-31	-12.728439999999999
2009-12-31	-13.13851
2010-12-31	-11.78937
2011-12-31	-12.97888
