1972-12-31	75.87853
1973-12-31	75.78343000000001
1974-12-31	75.85445
1975-12-31	75.85987
1976-12-31	75.90926
1977-12-31	76.06719
1978-12-31	76.14239
1979-12-31	76.20226
1980-12-31	76.33985
1981-12-31	76.57303
1982-12-31	76.49229
1983-12-31	76.13573000000001
1984-12-31	75.86831
1985-12-31	75.44541
1986-12-31	75.18302
1987-12-31	74.64254
1988-12-31	74.54767
1989-12-31	74.02832
1990-12-31	73.36876
1991-12-31	72.54536
1992-12-31	72.07842
1993-12-31	71.90335999999999
1994-12-31	71.52011999999999
1995-12-31	71.31492
1996-12-31	71.00391
1997-12-31	70.48956
1998-12-31	70.02027
1999-12-31	69.6656
2000-12-31	69.40046
2001-12-31	69.16834
2002-12-31	68.47445
2003-12-31	67.7766
2004-12-31	67.19665
2005-12-31	66.44796
2006-12-31	65.81674
2007-12-31	65.37265
2008-12-31	64.96466
2009-12-31	64.52073
2010-12-31	64.16196
2011-12-31	63.73223
