1972-12-31	12.13221
1973-12-31	11.96823
1974-12-31	12.13228
1975-12-31	12.10163
1976-12-31	12.14892
1977-12-31	12.33906
1978-12-31	12.4072
1979-12-31	12.632530000000001
1980-12-31	12.53121
1981-12-31	12.42024
1982-12-31	12.57339
1983-12-31	12.413039999999999
1984-12-31	12.32143
1985-12-31	12.0669
1986-12-31	12.391739999999999
1987-12-31	12.17196
1988-12-31	12.15142
1989-12-31	11.42634
1990-12-31	11.186919999999999
1991-12-31	10.80602
1992-12-31	10.74952
1993-12-31	11.23696
1994-12-31	11.5863
1995-12-31	11.51092
1996-12-31	11.363660000000001
1997-12-31	11.25533
1998-12-31	11.32702
1999-12-31	11.48445
2000-12-31	11.84098
2001-12-31	11.938260000000001
2002-12-31	11.50866
2003-12-31	11.320319999999999
2004-12-31	11.21994
2005-12-31	10.73847
2006-12-31	10.67039
2007-12-31	10.752239999999999
2008-12-31	10.50186
2009-12-31	10.61313
2010-12-31	10.8483
2011-12-31	10.67141
