1972-12-31	35.06225
1973-12-31	34.73205
1974-12-31	34.79061
1975-12-31	34.50107
1976-12-31	34.64484
1977-12-31	34.46308
1978-12-31	34.56535
1979-12-31	35.44417
1980-12-31	35.32931
1981-12-31	35.69911
1982-12-31	36.265679999999996
1983-12-31	35.86073
1984-12-31	36.37256
1985-12-31	36.0266
1986-12-31	36.29385
1987-12-31	35.776920000000004
1988-12-31	35.790729999999996
1989-12-31	35.12405
1990-12-31	35.0867
1991-12-31	35.09059
1992-12-31	35.31321
1993-12-31	35.51798
1994-12-31	35.72968
1995-12-31	36.11237
1996-12-31	36.14764
1997-12-31	36.291740000000004
1998-12-31	36.25865
1999-12-31	36.044909999999994
2000-12-31	36.53969
2001-12-31	36.41499
2002-12-31	36.20912
2003-12-31	35.628209999999996
2004-12-31	35.17706
2005-12-31	34.712590000000006
2006-12-31	34.076859999999996
2007-12-31	33.6371
2008-12-31	33.23652
2009-12-31	32.65718
2010-12-31	32.291959999999996
2011-12-31	31.76465
