1972-12-31	30.10192
1973-12-31	29.79962
1974-12-31	29.897470000000002
1975-12-31	29.62667
1976-12-31	29.8147
1977-12-31	29.633540000000004
1978-12-31	29.76551
1979-12-31	30.57273
1980-12-31	30.3898
1981-12-31	30.75352
1982-12-31	31.18238
1983-12-31	30.753420000000002
1984-12-31	31.227840000000004
1985-12-31	30.90555
1986-12-31	31.165029999999998
1987-12-31	30.66978
1988-12-31	30.770559999999996
1989-12-31	30.47387
1990-12-31	30.474359999999997
1991-12-31	30.460390000000004
1992-12-31	30.64488
1993-12-31	30.793440000000004
1994-12-31	30.92885
1995-12-31	31.185370000000002
1996-12-31	31.154090000000004
1997-12-31	31.23862
1998-12-31	31.28022
1999-12-31	31.14353
2000-12-31	31.545479999999998
2001-12-31	31.39755
2002-12-31	31.28077
2003-12-31	30.83506
2004-12-31	30.73775
2005-12-31	30.60895
2006-12-31	30.18862
2007-12-31	30.09419
2008-12-31	29.72148
2009-12-31	29.456940000000003
2010-12-31	29.27311
2011-12-31	28.978040000000004
