1972-12-31	30.055
1973-12-31	29.76711
1974-12-31	29.953229999999998
1975-12-31	29.68498
1976-12-31	29.94807
1977-12-31	29.73828
1978-12-31	29.914690000000004
1979-12-31	30.51
1980-12-31	30.197259999999996
1981-12-31	30.51
1982-12-31	30.50995
1983-12-31	30.2136
1984-12-31	30.51
1985-12-31	30.319029999999998
1986-12-31	30.51
1987-12-31	30.120459999999998
1988-12-31	30.37953
1989-12-31	30.1013
1990-12-31	30.2029
1991-12-31	30.217570000000002
1992-12-31	30.408279999999998
1993-12-31	30.496879999999997
1994-12-31	30.509990000000002
1995-12-31	30.50995
1996-12-31	30.509990000000002
1997-12-31	30.50995
1998-12-31	30.50995
1999-12-31	30.473740000000003
2000-12-31	30.509990000000002
2001-12-31	30.509990000000002
2002-12-31	30.491459999999996
2003-12-31	30.1915
2004-12-31	30.30296
2005-12-31	30.28616
2006-12-31	29.97386
2007-12-31	30.04553
2008-12-31	29.76935
2009-12-31	29.65816
2010-12-31	29.61188
2011-12-31	29.421490000000002
