1972-12-31	119.1994
1973-12-31	118.9591
1974-12-31	119.0032
1975-12-31	118.7855
1976-12-31	118.9024
1977-12-31	118.7642
1978-12-31	118.8479
1979-12-31	119.5127
1980-12-31	119.4627
1981-12-31	119.7816
1982-12-31	120.2497
1983-12-31	119.9839
1984-12-31	120.3912
1985-12-31	120.1683
1986-12-31	120.3825
1987-12-31	119.9957
1988-12-31	120.011
1989-12-31	118.5373
1990-12-31	118.2488
1991-12-31	118.082
1992-12-31	118.1221
1993-12-31	118.1878
1994-12-31	118.2826
1995-12-31	118.5486
1996-12-31	118.5652
1997-12-31	118.673
1998-12-31	118.7478
1999-12-31	118.6472
2000-12-31	119.1037
2001-12-31	118.7262
2002-12-31	118.1496
2003-12-31	117.724
2004-12-31	117.1965
2005-12-31	116.6659
2006-12-31	116.4747
2007-12-31	116.484
2008-12-31	116.4054
2009-12-31	116.3584
2010-12-31	116.3764
2011-12-31	116.092
