1972-12-31	3.7666809999999997
1973-12-31	2.4346360000000002
1974-12-31	2.972501
1975-12-31	2.717162
1976-12-31	2.031031
1977-12-31	4.160865
1978-12-31	3.9416910000000005
1979-12-31	4.947244
1980-12-31	3.472516
1981-12-31	2.807903
1982-12-31	3.623098
1983-12-31	4.322677
1984-12-31	4.940447
1985-12-31	3.260579
1986-12-31	3.5130790000000003
1987-12-31	3.0006
1988-12-31	3.781363
1989-12-31	0.8788056999999999
1990-12-31	0.6428864000000001
1991-12-31	0.2847827
1992-12-31	0.9580037
1993-12-31	1.64172
1994-12-31	2.079345
1995-12-31	1.409314
1996-12-31	2.546416
1997-12-31	2.608537
1998-12-31	3.262741
1999-12-31	2.488753
2000-12-31	3.213054
2001-12-31	3.0843580000000004
2002-12-31	1.372336
2003-12-31	0.0790115
2004-12-31	0.46951400000000004
2005-12-31	-0.47013059999999995
2006-12-31	-0.2380917
2007-12-31	0.6092824
2008-12-31	0.49184799999999995
2009-12-31	0.2140817
2010-12-31	0.4283717000000001
2011-12-31	-0.0781795
