1972-12-31	124.07
1973-12-31	123.9787
1974-12-31	124.5361
1975-12-31	124.5005
1976-12-31	124.6312
1977-12-31	126.358
1978-12-31	127.3476
1979-12-31	129.0022
1980-12-31	130.1324
1981-12-31	131.1875
1982-12-31	132.4583
1983-12-31	132.9543
1984-12-31	133.3623
1985-12-31	133.7236
1986-12-31	133.8233
1987-12-31	133.6337
1988-12-31	134.671
1989-12-31	133.6488
1990-12-31	132.4206
1991-12-31	131.2476
1992-12-31	132.1516
1993-12-31	133.3286
1994-12-31	134.118
1995-12-31	134.3232
1996-12-31	134.0662
1997-12-31	132.6918
1998-12-31	131.8156
1999-12-31	131.4637
2000-12-31	130.8604
2001-12-31	130.404
2002-12-31	128.9789
2003-12-31	128.1756
2004-12-31	127.5918
2005-12-31	126.0947
2006-12-31	125.8087
2007-12-31	125.3825
2008-12-31	126.6451
2009-12-31	126.9178
2010-12-31	126.5677
2011-12-31	125.4853
