1972-12-31	177.5944
1973-12-31	177.1876
1974-12-31	180.5629
1975-12-31	178.9411
1976-12-31	179.1726
1977-12-31	190.1472
1978-12-31	191.6425
1979-12-31	198.2886
1980-12-31	198.194
1981-12-31	198.285
1982-12-31	200.0742
1983-12-31	197.0328
1984-12-31	195.5995
1985-12-31	195.579
1986-12-31	193.4189
1987-12-31	190.9898
1988-12-31	202.4336
1989-12-31	190.8353
1990-12-31	185.5892
1991-12-31	181.6763
1992-12-31	196.6326
1993-12-31	202.2666
1994-12-31	198.2905
1995-12-31	192.7058
1996-12-31	187.2375
1997-12-31	175.4665
1998-12-31	174.1702
1999-12-31	176.1143
2000-12-31	174.052
2001-12-31	175.9608
2002-12-31	166.5613
2003-12-31	168.0958
2004-12-31	168.0049
2005-12-31	159.202
2006-12-31	164.0872
2007-12-31	164.2499
2008-12-31	177.7168
2009-12-31	175.8436
2010-12-31	170.649
2011-12-31	161.7556
