1972-12-31	107.6704
1973-12-31	107.6586
1974-12-31	107.6918
1975-12-31	107.7052
1976-12-31	107.7353
1977-12-31	107.79
1978-12-31	107.8181
1979-12-31	107.8253
1980-12-31	107.8615
1981-12-31	107.9401
1982-12-31	108.0906
1983-12-31	108.1713
1984-12-31	108.2786
1985-12-31	108.3493
1986-12-31	108.463
1987-12-31	108.5034
1988-12-31	108.614
1989-12-31	108.6192
1990-12-31	108.537
1991-12-31	108.3925
1992-12-31	108.2782
1993-12-31	108.2544
1994-12-31	108.2897
1995-12-31	108.3509
1996-12-31	108.3892
1997-12-31	108.348
1998-12-31	108.2694
1999-12-31	108.2124
2000-12-31	108.1979
2001-12-31	108.1893
2002-12-31	108.0822
2003-12-31	107.9721
2004-12-31	107.8608
2005-12-31	107.6972
2006-12-31	107.5494
2007-12-31	107.4251
2008-12-31	107.3047
2009-12-31	107.2049
2010-12-31	107.1071
2011-12-31	106.9796
