1972-12-31	76.85805
1973-12-31	76.74968
1974-12-31	76.80469000000001
1975-12-31	76.71504
1976-12-31	76.80619
1977-12-31	76.74861
1978-12-31	76.81336
1979-12-31	77.11959
1980-12-31	77.01656
1981-12-31	77.14584
1982-12-31	77.31475999999999
1983-12-31	77.11501
1984-12-31	77.30429000000001
1985-12-31	77.13283
1986-12-31	77.21885999999999
1987-12-31	76.98472
1988-12-31	76.94601
1989-12-31	76.67641
1990-12-31	76.6472
1991-12-31	76.60211
1992-12-31	76.62595
1993-12-31	76.62483
1994-12-31	76.62356
1995-12-31	76.67993
1996-12-31	76.6008
1997-12-31	76.57873000000001
1998-12-31	76.48875
1999-12-31	76.33775
2000-12-31	76.45994
2001-12-31	76.21222
2002-12-31	75.93666999999999
2003-12-31	75.77431
2004-12-31	75.59076999999999
2005-12-31	75.42026
2006-12-31	75.36522
2007-12-31	75.28995
2008-12-31	75.23316
2009-12-31	75.20331
2010-12-31	75.19315
2011-12-31	75.06186
