1972-12-31	111.6396
1973-12-31	110.7948
1974-12-31	112.3084
1975-12-31	111.759
1976-12-31	112.1955
1977-12-31	112.5659
1978-12-31	111.9904
1979-12-31	111.4711
1980-12-31	112.1461
1981-12-31	113.0542
1982-12-31	114.5479
1983-12-31	113.441
1984-12-31	114.4024
1985-12-31	113.6956
1986-12-31	114.8288
1987-12-31	113.4907
1988-12-31	115.329
1989-12-31	113.4026
1990-12-31	112.6753
1991-12-31	111.2023
1992-12-31	111.7584
1993-12-31	113.4345
1994-12-31	114.5152
1995-12-31	115.2031
1996-12-31	115.177
1997-12-31	113.9148
1998-12-31	113.0747
1999-12-31	113.4045
2000-12-31	114.2691
2001-12-31	114.4957
2002-12-31	111.9978
2003-12-31	112.0777
2004-12-31	112.2985
2005-12-31	110.4042
2006-12-31	110.9801
2007-12-31	112.0032
2008-12-31	110.8819
2009-12-31	110.9729
2010-12-31	110.6974
2011-12-31	109.5267
