1972-12-31	28.411459999999998
1973-12-31	28.27123
1974-12-31	28.3249
1975-12-31	28.21152
1976-12-31	28.304890000000004
1977-12-31	28.2691
1978-12-31	28.34282
1979-12-31	28.60512
1980-12-31	28.5025
1981-12-31	28.59678
1982-12-31	28.672690000000003
1983-12-31	28.49588
1984-12-31	28.65973
1985-12-31	28.48933
1986-12-31	28.569740000000003
1987-12-31	28.3594
1988-12-31	28.43733
1989-12-31	28.24745
1990-12-31	28.274079999999998
1991-12-31	28.265279999999997
1992-12-31	28.35665
1993-12-31	28.41736
1994-12-31	28.433120000000002
1995-12-31	28.493059999999996
1996-12-31	28.472559999999998
1997-12-31	28.48753
1998-12-31	28.49535
1999-12-31	28.46177
2000-12-31	28.529490000000003
2001-12-31	28.47547
2002-12-31	28.412540000000003
2003-12-31	28.20423
2004-12-31	28.18265
2005-12-31	28.1216
2006-12-31	27.9918
2007-12-31	28.03432
2008-12-31	27.93112
2009-12-31	27.83935
2010-12-31	27.810340000000004
2011-12-31	27.686790000000002
