1972-12-31	97.81381999999999
1973-12-31	97.38154
1974-12-31	98.43066
1975-12-31	98.53958
1976-12-31	99.17264
1977-12-31	99.89132
1978-12-31	99.79101
1979-12-31	99.44339000000001
1980-12-31	99.93848
1981-12-31	101.0044
1982-12-31	103.286
1983-12-31	102.8779
1984-12-31	104.2097
1985-12-31	104.0493
1986-12-31	105.5235
1987-12-31	104.7093
1988-12-31	106.9375
1989-12-31	105.3908
1990-12-31	104.5936
1991-12-31	102.9748
1992-12-31	102.4283
1993-12-31	103.811
1994-12-31	105.5379
1995-12-31	107.2356
1996-12-31	107.8961
1997-12-31	106.9929
1998-12-31	106.2219
1999-12-31	106.3489
2000-12-31	107.2692
2001-12-31	107.7827
2002-12-31	105.556
2003-12-31	104.9834
2004-12-31	104.7505
2005-12-31	102.8099
2006-12-31	102.2223
2007-12-31	101.9966
2008-12-31	101.5797
2009-12-31	101.5058
2010-12-31	101.2031
2011-12-31	100.0253
