1972-12-31	23.83093
1973-12-31	23.70192
1974-12-31	23.80472
1975-12-31	23.68096
1976-12-31	23.81523
1977-12-31	23.70928
1978-12-31	23.79714
1979-12-31	24.12719
1980-12-31	23.875020000000003
1981-12-31	24.03825
1982-12-31	24.17793
1983-12-31	23.86382
1984-12-31	24.15674
1985-12-31	23.89971
1986-12-31	24.07382
1987-12-31	23.7998
1988-12-31	23.928929999999998
1989-12-31	23.64316
1990-12-31	23.801679999999998
1991-12-31	23.82866
1992-12-31	23.9234
1993-12-31	23.95753
1994-12-31	23.99222
1995-12-31	24.0938
1996-12-31	24.01354
1997-12-31	24.05152
1998-12-31	24.051920000000003
1999-12-31	23.966070000000002
2000-12-31	24.208820000000003
2001-12-31	24.03699
2002-12-31	23.988310000000002
2003-12-31	23.80981
2004-12-31	23.86724
2005-12-31	23.85181
2006-12-31	23.71043
2007-12-31	23.749
2008-12-31	23.62555
2009-12-31	23.58483
2010-12-31	23.56316
2011-12-31	23.3452
