1972-12-31	22.97257
1973-12-31	22.38387
1974-12-31	21.51709
1975-12-31	20.73757
1976-12-31	18.91054
1977-12-31	20.09625
1978-12-31	19.03135
1979-12-31	18.50804
1980-12-31	17.84832
1981-12-31	17.589029999999998
1982-12-31	17.28911
1983-12-31	18.02274
1984-12-31	18.127679999999998
1985-12-31	16.1526
1986-12-31	15.404160000000001
1987-12-31	13.85576
1988-12-31	9.65596
1989-12-31	6.634967999999999
1990-12-31	6.012542
1991-12-31	4.817272
1992-12-31	3.939389
1993-12-31	3.4301440000000003
1994-12-31	3.784424
1995-12-31	2.605578
1996-12-31	2.703161
1997-12-31	1.400276
1998-12-31	0.8138258
1999-12-31	0.3742665
2000-12-31	-0.6068066999999999
2001-12-31	-1.590841
2002-12-31	-1.724489
2003-12-31	-2.7880409999999998
2004-12-31	-2.61096
2005-12-31	-2.0575900000000003
2006-12-31	-3.7296650000000002
2007-12-31	-0.8642542999999999
2008-12-31	-1.048345
2009-12-31	-2.350637
2010-12-31	-3.180724
2011-12-31	-2.5250049999999997
