1972-12-31	126.6548
1973-12-31	126.2017
1974-12-31	126.6923
1975-12-31	126.8658
1976-12-31	127.2603
1977-12-31	127.8082
1978-12-31	127.8724
1979-12-31	127.6079
1980-12-31	127.8273
1981-12-31	128.4798
1982-12-31	129.8294
1983-12-31	129.9606
1984-12-31	130.6204
1985-12-31	130.6505
1986-12-31	131.1637
1987-12-31	130.6908
1988-12-31	130.7489
1989-12-31	129.199
1990-12-31	127.7262
1991-12-31	125.413
1992-12-31	123.9683
1993-12-31	123.7067
1994-12-31	124.7809
1995-12-31	126.2149
1996-12-31	126.6976
1997-12-31	126.224
1998-12-31	125.457
1999-12-31	126.1035
2000-12-31	126.9244
2001-12-31	127.7337
2002-12-31	126.1604
2003-12-31	125.4201
2004-12-31	125.1177
2005-12-31	122.9291
2006-12-31	121.8917
2007-12-31	122.0335
2008-12-31	121.793
2009-12-31	121.7056
2010-12-31	121.5275
2011-12-31	120.3539
