1972-12-31	-2.44024
1973-12-31	-5.945029
1974-12-31	-5.816634
1975-12-31	-6.524919000000001
1976-12-31	-8.619154
1977-12-31	-3.1389970000000003
1978-12-31	-5.202774
1979-12-31	-5.229702
1980-12-31	-6.320057
1981-12-31	-9.181894999999999
1982-12-31	-7.382308999999999
1983-12-31	-5.487089
1984-12-31	-5.18267
1985-12-31	-9.558653999999999
1986-12-31	-9.355163000000001
1987-12-31	-10.01666
1988-12-31	-8.503805
1989-12-31	-14.661370000000002
1990-12-31	-14.62704
1991-12-31	-15.29301
1992-12-31	-13.76864
1993-12-31	-13.0046
1994-12-31	-11.44617
1995-12-31	-13.28075
1996-12-31	-9.628456
1997-12-31	-8.963069
1998-12-31	-7.519571000000001
1999-12-31	-10.08731
2000-12-31	-8.64198
2001-12-31	-7.894982000000001
2002-12-31	-11.4831
2003-12-31	-14.149410000000001
2004-12-31	-11.43315
2005-12-31	-14.19229
2006-12-31	-12.60699
2007-12-31	-9.805766
2008-12-31	-10.11721
2009-12-31	-11.31737
2010-12-31	-10.21556
2011-12-31	-10.69013
