1972-12-31	81.85554
1973-12-31	81.646
1974-12-31	82.12615
1975-12-31	82.12133
1976-12-31	82.38681
1977-12-31	82.68097
1978-12-31	82.60784
1979-12-31	82.46525
1980-12-31	82.73224
1981-12-31	83.22493
1982-12-31	84.24298
1983-12-31	84.00455
1984-12-31	84.67059
1985-12-31	84.62416999999999
1986-12-31	85.37043
1987-12-31	85.02895
1988-12-31	86.1355
1989-12-31	85.41345
1990-12-31	85.15048
1991-12-31	84.50282
1992-12-31	84.36259
1993-12-31	85.03919
1994-12-31	85.77173
1995-12-31	86.47943000000001
1996-12-31	86.74837
1997-12-31	86.36231
1998-12-31	86.0924
1999-12-31	86.22255
2000-12-31	86.67697
2001-12-31	86.91256
2002-12-31	85.89753
2003-12-31	85.71715
2004-12-31	85.63073
2005-12-31	84.72411
2006-12-31	84.47734
2007-12-31	84.34066999999999
2008-12-31	84.08967
2009-12-31	83.99231
2010-12-31	83.7806
2011-12-31	83.18056999999999
