1972-12-31	122.4335
1973-12-31	122.2843
1974-12-31	123.444
1975-12-31	122.925
1976-12-31	122.9605
1977-12-31	126.1979
1978-12-31	126.7747
1979-12-31	129.1286
1980-12-31	129.0187
1981-12-31	128.7412
1982-12-31	129.2827
1983-12-31	127.691
1984-12-31	126.8107
1985-12-31	126.523
1986-12-31	125.698
1987-12-31	124.7918
1988-12-31	129.1235
1989-12-31	125.2041
1990-12-31	122.8835
1991-12-31	121.0556
1992-12-31	126.0244
1993-12-31	129.2283
1994-12-31	129.8338
1995-12-31	128.6736
1996-12-31	127.1902
1997-12-31	123.9558
1998-12-31	123.5846
1999-12-31	124.0667
2000-12-31	123.6769
2001-12-31	124.1246
2002-12-31	121.2303
2003-12-31	122.1042
2004-12-31	122.9533
2005-12-31	120.4686
2006-12-31	122.6203
2007-12-31	123.0902
2008-12-31	126.962
2009-12-31	126.7163
2010-12-31	125.3832
2011-12-31	122.8265
