1972-12-31	11.67146
1973-12-31	11.005560000000001
1974-12-31	11.28224
1975-12-31	10.9247
1976-12-31	11.12193
1977-12-31	11.03662
1978-12-31	10.99918
1979-12-31	11.37035
1980-12-31	11.05441
1981-12-31	11.20585
1982-12-31	11.431289999999999
1983-12-31	10.29453
1984-12-31	10.416080000000001
1985-12-31	10.2936
1986-12-31	10.28407
1987-12-31	10.088
1988-12-31	9.84336
1989-12-31	9.214225
1990-12-31	8.994334
1991-12-31	8.817514
1992-12-31	9.227101
1993-12-31	9.334814999999999
1994-12-31	9.464903999999999
1995-12-31	10.4565
1996-12-31	9.473434
1997-12-31	8.98858
1998-12-31	9.447104
1999-12-31	9.354011999999999
2000-12-31	9.164911
2001-12-31	9.310967
2002-12-31	8.75528
2003-12-31	8.042542999999998
2004-12-31	7.841444999999999
2005-12-31	7.721767
2006-12-31	7.55242
2007-12-31	7.440115
2008-12-31	7.56613
2009-12-31	7.600888
2010-12-31	7.256862
2011-12-31	7.188702
