1972-12-31	121.9731
1973-12-31	121.8312
1974-12-31	122.9441
1975-12-31	122.4202
1976-12-31	122.4685
1977-12-31	125.5808
1978-12-31	126.0457
1979-12-31	128.3687
1980-12-31	128.2177
1981-12-31	127.9519
1982-12-31	128.503
1983-12-31	126.8978
1984-12-31	126.0845
1985-12-31	125.8223
1986-12-31	125.0346
1987-12-31	124.1819
1988-12-31	128.4249
1989-12-31	124.483
1990-12-31	122.3703
1991-12-31	120.6694
1992-12-31	125.4458
1993-12-31	128.4645
1994-12-31	129.0213
1995-12-31	127.8594
1996-12-31	126.4222
1997-12-31	123.3209
1998-12-31	123.0536
1999-12-31	123.5262
2000-12-31	123.1372
2001-12-31	123.578
2002-12-31	120.7935
2003-12-31	121.6786
2004-12-31	122.4728
2005-12-31	120.0863
2006-12-31	122.1787
2007-12-31	122.5848
2008-12-31	126.285
2009-12-31	125.9545
2010-12-31	124.6983
2011-12-31	122.271
