1972-12-31	45.59187
1973-12-31	45.20684
1974-12-31	45.38837
1975-12-31	45.05519
1976-12-31	45.36222
1977-12-31	45.136070000000004
1978-12-31	45.34039
1979-12-31	45.97743
1980-12-31	45.74876
1981-12-31	45.93047
1982-12-31	46.02766
1983-12-31	45.57806
1984-12-31	45.97766
1985-12-31	45.64802
1986-12-31	45.55299
1987-12-31	44.85324
1988-12-31	44.993590000000005
1989-12-31	43.89268
1990-12-31	43.5377
1991-12-31	43.91917
1992-12-31	44.67893
1993-12-31	45.21218
1994-12-31	45.24516
1995-12-31	45.550940000000004
1996-12-31	45.508990000000004
1997-12-31	45.573209999999996
1998-12-31	45.71788
1999-12-31	45.41352
2000-12-31	45.729009999999995
2001-12-31	45.41406
2002-12-31	45.56178
2003-12-31	45.10655
2004-12-31	45.21138
2005-12-31	44.8541
2006-12-31	44.320879999999995
2007-12-31	44.32496
2008-12-31	43.95474
2009-12-31	43.6852
2010-12-31	43.48881
2011-12-31	42.9426
