1972-12-31	3.2381330000000004
1973-12-31	1.932818
1974-12-31	2.5126619999999997
1975-12-31	2.2863830000000003
1976-12-31	1.6072520000000001
1977-12-31	3.8004860000000003
1978-12-31	3.6053
1979-12-31	4.593729
1980-12-31	3.139118
1981-12-31	2.4640720000000003
1982-12-31	3.303584
1983-12-31	4.021731
1984-12-31	4.623485
1985-12-31	2.9347380000000003
1986-12-31	3.189732
1987-12-31	2.7013700000000003
1988-12-31	3.5039290000000003
1989-12-31	0.6291937
1990-12-31	0.40227490000000005
1991-12-31	0.0460536
1992-12-31	0.7313373000000001
1993-12-31	1.405943
1994-12-31	1.8404759999999998
1995-12-31	1.1654200000000001
1996-12-31	2.28085
1997-12-31	2.347273
1998-12-31	3.006102
1999-12-31	2.238131
2000-12-31	2.95548
2001-12-31	2.83853
2002-12-31	1.1466040000000002
2003-12-31	-0.1142934
2004-12-31	0.2763865
2005-12-31	-0.6168701
2006-12-31	-0.38190409999999997
2007-12-31	0.45923919999999996
2008-12-31	0.3597567
2009-12-31	0.0805561
2010-12-31	0.295656
2011-12-31	-0.210306
