1972-12-31	5.9524300000000006
1973-12-31	5.928256
1974-12-31	5.942867
1975-12-31	5.905261
1976-12-31	5.936429
1977-12-31	5.914601
1978-12-31	5.93741
1979-12-31	5.948689
1980-12-31	5.945518
1981-12-31	5.949351999999999
1982-12-31	5.953878
1983-12-31	5.914126
1984-12-31	5.949513
1985-12-31	5.910337999999999
1986-12-31	5.940281
1987-12-31	5.866117
1988-12-31	5.9435519999999995
1989-12-31	5.822878
1990-12-31	5.9028220000000005
1991-12-31	5.930185
1992-12-31	5.94233
1993-12-31	5.944639
1994-12-31	5.945655
1995-12-31	5.947677
1996-12-31	5.945027
1997-12-31	5.944583000000001
1998-12-31	5.943244
1999-12-31	5.924004
2000-12-31	5.95076
2001-12-31	5.844523000000001
2002-12-31	5.704694
2003-12-31	5.657667
2004-12-31	5.543782
2005-12-31	5.486381
2006-12-31	5.55689
2007-12-31	5.5682279999999995
2008-12-31	5.622703
2009-12-31	5.69747
2010-12-31	5.752028
2011-12-31	5.70033
