1972-12-31	8.436143
1973-12-31	8.422488000000001
1974-12-31	8.420719
1975-12-31	8.412422
1976-12-31	8.413326
1977-12-31	8.40777
1978-12-31	8.220421
1979-12-31	8.275081
1980-12-31	7.566169
1981-12-31	7.756735000000001
1982-12-31	7.981789999999999
1983-12-31	7.625033999999999
1984-12-31	8.088572000000001
1985-12-31	7.973433999999999
1986-12-31	8.221311
1987-12-31	7.71515
1988-12-31	7.765494
1989-12-31	7.108817
1990-12-31	7.147811999999999
1991-12-31	7.254528
1992-12-31	7.455469
1993-12-31	7.595435
1994-12-31	7.712913
1995-12-31	7.845253
1996-12-31	7.742767999999999
1997-12-31	7.814921000000001
1998-12-31	7.9470410000000005
1999-12-31	7.95833
2000-12-31	8.263309
2001-12-31	7.886122
2002-12-31	7.288637
2003-12-31	7.140986
2004-12-31	6.87073
2005-12-31	6.356969
2006-12-31	6.482896
2007-12-31	6.44448
2008-12-31	6.229724
2009-12-31	6.1541559999999995
2010-12-31	6.181413
2011-12-31	5.822356
