1972-12-31	37.13603
1973-12-31	37.07012
1974-12-31	36.99896
1975-12-31	36.913270000000004
1976-12-31	36.76007
1977-12-31	36.73218
1978-12-31	36.644709999999996
1979-12-31	36.44283
1980-12-31	36.48885
1981-12-31	36.45223
1982-12-31	36.04524
1983-12-31	35.62915
1984-12-31	35.29262
1985-12-31	32.54721
1986-12-31	29.605990000000002
1987-12-31	27.790359999999996
1988-12-31	26.699040000000004
1989-12-31	22.05741
1990-12-31	21.305529999999997
1991-12-31	20.137829999999997
1992-12-31	21.720979999999997
1993-12-31	20.96076
1994-12-31	19.85395
1995-12-31	19.954629999999998
1996-12-31	21.69803
1997-12-31	19.72914
1998-12-31	19.72716
1999-12-31	19.464879999999997
2000-12-31	17.91068
2001-12-31	18.15513
2002-12-31	17.29151
2003-12-31	17.45474
2004-12-31	17.69021
2005-12-31	17.46964
2006-12-31	15.736720000000002
2007-12-31	16.633960000000002
2008-12-31	17.12181
2009-12-31	15.225829999999998
2010-12-31	16.20338
2011-12-31	15.9316
