1972-12-31	47.54428
1973-12-31	47.25183
1974-12-31	47.4286
1975-12-31	47.45042
1976-12-31	47.79672
1977-12-31	48.18112
1978-12-31	48.34053
1979-12-31	48.68881
1980-12-31	48.61081
1981-12-31	48.62672
1982-12-31	49.09514
1983-12-31	49.00094
1984-12-31	48.88366
1985-12-31	48.48424
1986-12-31	48.7449
1987-12-31	48.44313
1988-12-31	48.46495
1989-12-31	47.35675
1990-12-31	46.253040000000006
1991-12-31	45.21822
1992-12-31	44.448240000000006
1993-12-31	44.499590000000005
1994-12-31	45.05458
1995-12-31	45.2546
1996-12-31	44.98815
1997-12-31	44.70926
1998-12-31	44.51515
1999-12-31	44.46951
2000-12-31	44.965759999999996
2001-12-31	45.173120000000004
2002-12-31	44.403040000000004
2003-12-31	43.83104
2004-12-31	43.323809999999995
2005-12-31	42.32135
2006-12-31	41.77965
2007-12-31	41.78499
2008-12-31	41.33467
2009-12-31	41.277840000000005
2010-12-31	41.42007
2011-12-31	41.205740000000006
