1972-12-31	-4.625482
1973-12-31	-7.659282000000001
1974-12-31	-7.181783
1975-12-31	-8.416905
1976-12-31	-9.534393
1977-12-31	-4.562816000000001
1978-12-31	-5.805483000000001
1979-12-31	-5.436043
1980-12-31	-7.6829149999999995
1981-12-31	-9.285798
1982-12-31	-7.403258999999999
1983-12-31	-6.355094
1984-12-31	-6.492872
1985-12-31	-10.00739
1986-12-31	-8.714922
1987-12-31	-8.422952
1988-12-31	-7.424328999999999
1989-12-31	-13.288820000000001
1990-12-31	-13.17707
1991-12-31	-13.79921
1992-12-31	-11.99213
1993-12-31	-10.674669999999999
1994-12-31	-9.42563
1995-12-31	-11.05997
1996-12-31	-7.940987
1997-12-31	-7.926375
1998-12-31	-6.258705
1999-12-31	-8.302228
2000-12-31	-7.129157000000001
2001-12-31	-6.648211999999999
2002-12-31	-9.528656
2003-12-31	-11.78234
2004-12-31	-9.829542
2005-12-31	-11.671610000000001
2006-12-31	-10.75883
2007-12-31	-8.434784
2008-12-31	-9.102708999999999
2009-12-31	-9.605127
2010-12-31	-8.683311999999999
2011-12-31	-9.344111999999999
