1972-12-31	105.8108
1973-12-31	105.4952
1974-12-31	105.9442
1975-12-31	106.0198
1976-12-31	106.3358
1977-12-31	106.7719
1978-12-31	106.7962
1979-12-31	106.6285
1980-12-31	106.8907
1981-12-31	107.5539
1982-12-31	109.0021
1983-12-31	109.1316
1984-12-31	110.0184
1985-12-31	110.214
1986-12-31	111.2129
1987-12-31	111.0835
1988-12-31	112.4585
1989-12-31	111.925
1990-12-31	110.7178
1991-12-31	110.1032
1992-12-31	109.6593
1993-12-31	109.4496
1994-12-31	110.4643
1995-12-31	111.4708
1996-12-31	112.0064
1997-12-31	111.7433
1998-12-31	110.9055
1999-12-31	110.7982
2000-12-31	111.2861
2001-12-31	111.3792
2002-12-31	110.1119
2003-12-31	109.468
2004-12-31	109.5425
2005-12-31	109.4861
2006-12-31	109.1247
2007-12-31	108.7985
2008-12-31	108.3483
2009-12-31	108.0511
2010-12-31	107.6752
2011-12-31	106.7472
