1972-12-31	113.2857
1973-12-31	113.1575
1974-12-31	113.3094
1975-12-31	113.3695
1976-12-31	113.5074
1977-12-31	113.6956
1978-12-31	113.7337
1979-12-31	113.6627
1980-12-31	113.736
1981-12-31	113.9864
1982-12-31	114.5837
1983-12-31	114.7529
1984-12-31	115.1325
1985-12-31	115.2373
1986-12-31	115.6091
1987-12-31	115.5531
1988-12-31	115.9757
1989-12-31	115.7462
1990-12-31	115.3999
1991-12-31	114.7886
1992-12-31	114.3795
1993-12-31	114.4496
1994-12-31	114.7712
1995-12-31	115.2028
1996-12-31	115.5121
1997-12-31	115.3318
1998-12-31	115.0296
1999-12-31	114.9346
2000-12-31	115.0267
2001-12-31	115.1861
2002-12-31	114.7298
2003-12-31	114.3706
2004-12-31	114.1887
2005-12-31	113.1884
2006-12-31	112.5372
2007-12-31	112.3202
2008-12-31	111.9879
2009-12-31	111.7552
2010-12-31	111.5992
2011-12-31	111.1904
