1972-12-31	27.348470000000002
1973-12-31	26.91289
1974-12-31	26.3006
1975-12-31	25.71821
1976-12-31	24.44576
1977-12-31	24.98914
1978-12-31	24.288120000000003
1979-12-31	23.6134
1980-12-31	23.39646
1981-12-31	23.15296
1982-12-31	22.86058
1983-12-31	21.277479999999997
1984-12-31	19.58192
1985-12-31	16.45576
1986-12-31	16.498160000000002
1987-12-31	16.1897
1988-12-31	13.91017
1989-12-31	11.12462
1990-12-31	9.894204
1991-12-31	8.750732000000001
1992-12-31	8.226078
1993-12-31	7.898352
1994-12-31	7.631927
1995-12-31	6.307965
1996-12-31	6.444079
1997-12-31	5.47701
1998-12-31	4.744878
1999-12-31	4.067625
2000-12-31	2.8672299999999997
2001-12-31	2.00247
2002-12-31	2.6243630000000002
2003-12-31	1.549893
2004-12-31	1.663847
2005-12-31	1.102941
2006-12-31	-0.3949368
2007-12-31	1.9739209999999998
2008-12-31	0.774567
2009-12-31	-0.2585869
2010-12-31	-0.9553335
2011-12-31	-0.2911
