1972-12-31	15.354
1973-12-31	15.35164
1974-12-31	15.355579999999998
1975-12-31	15.3506
1976-12-31	15.35096
1977-12-31	15.3519
1978-12-31	15.345310000000001
1979-12-31	15.351320000000001
1980-12-31	15.35835
1981-12-31	15.3615
1982-12-31	15.354870000000002
1983-12-31	15.319189999999999
1984-12-31	15.29703
1985-12-31	15.26084
1986-12-31	15.2246
1987-12-31	15.16809
1988-12-31	15.116420000000002
1989-12-31	15.05754
1990-12-31	15.000689999999999
1991-12-31	14.92433
1992-12-31	14.826720000000002
1993-12-31	14.732629999999999
1994-12-31	14.6479
1995-12-31	14.567739999999999
1996-12-31	14.49816
1997-12-31	14.436729999999999
1998-12-31	14.39226
1999-12-31	14.362279999999998
2000-12-31	14.337720000000001
2001-12-31	14.293629999999999
2002-12-31	14.237729999999999
2003-12-31	14.18269
2004-12-31	14.13137
2005-12-31	14.070179999999999
2006-12-31	13.99881
2007-12-31	13.94431
2008-12-31	13.9077
2009-12-31	13.87251
2010-12-31	13.83254
2011-12-31	13.784429999999999
