1972-12-31	122.8863
1973-12-31	122.7243
1974-12-31	123.9814
1975-12-31	123.4041
1976-12-31	123.447
1977-12-31	126.9471
1978-12-31	127.5373
1979-12-31	129.9189
1980-12-31	129.7889
1981-12-31	129.5091
1982-12-31	130.049
1983-12-31	128.4535
1984-12-31	127.5209
1985-12-31	127.2262
1986-12-31	126.3384
1987-12-31	125.3705
1988-12-31	129.9256
1989-12-31	125.7921
1990-12-31	123.3135
1991-12-31	121.3776
1992-12-31	126.7973
1993-12-31	130.0392
1994-12-31	130.6134
1995-12-31	129.4424
1996-12-31	127.929
1997-12-31	124.4552
1998-12-31	124.0936
1999-12-31	124.6238
2000-12-31	124.1994
2001-12-31	124.6877
2002-12-31	121.5503
2003-12-31	122.5482
2004-12-31	123.4571
2005-12-31	120.7495
2006-12-31	123.1253
2007-12-31	123.6039
2008-12-31	127.7903
2009-12-31	127.4741
2010-12-31	126.0134
2011-12-31	123.2654
