1972-12-31	19.1849
1973-12-31	19.06816
1974-12-31	19.1112
1975-12-31	19.01744
1976-12-31	19.06308
1977-12-31	19.18058
1978-12-31	19.19524
1979-12-31	19.33565
1980-12-31	19.22629
1981-12-31	19.279320000000002
1982-12-31	19.25275
1983-12-31	19.101860000000002
1984-12-31	19.23353
1985-12-31	19.03881
1986-12-31	19.14272
1987-12-31	18.950029999999998
1988-12-31	19.052039999999998
1989-12-31	18.90881
1990-12-31	18.90765
1991-12-31	18.92899
1992-12-31	19.01246
1993-12-31	19.00976
1994-12-31	19.01821
1995-12-31	18.9954
1996-12-31	18.968770000000003
1997-12-31	18.94227
1998-12-31	18.948320000000002
1999-12-31	18.93978
2000-12-31	18.93241
2001-12-31	18.92351
2002-12-31	18.83024
2003-12-31	18.70816
2004-12-31	18.72591
2005-12-31	18.71114
2006-12-31	18.57572
2007-12-31	18.64501
2008-12-31	18.542820000000003
2009-12-31	18.465429999999998
2010-12-31	18.4339
2011-12-31	18.40843
