1972-12-31	39.01889
1973-12-31	38.932809999999996
1974-12-31	38.83681
1975-12-31	38.72279
1976-12-31	38.51798
1977-12-31	38.4791
1978-12-31	38.365109999999994
1979-12-31	38.09827
1980-12-31	38.16021
1981-12-31	38.107479999999995
1982-12-31	37.8106
1983-12-31	37.26815
1984-12-31	36.82591
1985-12-31	33.75206
1986-12-31	27.21088
1987-12-31	23.62604
1988-12-31	21.84466
1989-12-31	15.77006
1990-12-31	16.693820000000002
1991-12-31	16.01471
1992-12-31	20.02301
1993-12-31	18.91842
1994-12-31	17.35161
1995-12-31	18.34976
1996-12-31	20.1413
1997-12-31	16.363529999999997
1998-12-31	16.134539999999998
1999-12-31	15.74616
2000-12-31	14.00215
2001-12-31	15.58673
2002-12-31	13.907029999999999
2003-12-31	13.87457
2004-12-31	11.9841
2005-12-31	12.44478
2006-12-31	8.499379
2007-12-31	10.06813
2008-12-31	11.2974
2009-12-31	7.847122
2010-12-31	12.49335
2011-12-31	10.79606
