1972-12-31	36.90011
1973-12-31	36.78524
1974-12-31	36.56476
1975-12-31	36.32989
1976-12-31	35.97059
1977-12-31	35.87936
1978-12-31	35.491929999999996
1979-12-31	35.1377
1980-12-31	34.9658
1981-12-31	34.74009
1982-12-31	33.895579999999995
1983-12-31	33.24306
1984-12-31	32.58664
1985-12-31	30.78381
1986-12-31	30.153540000000003
1987-12-31	29.2527
1988-12-31	21.69404
1989-12-31	18.71971
1990-12-31	14.708260000000001
1991-12-31	13.976510000000001
1992-12-31	13.549610000000001
1993-12-31	12.46547
1994-12-31	11.1524
1995-12-31	9.715318
1996-12-31	9.592939999999999
1997-12-31	5.39764
1998-12-31	6.009949
1999-12-31	12.401
2000-12-31	3.101386
2001-12-31	4.235125
2002-12-31	0.9063725
2003-12-31	-0.21360570000000004
2004-12-31	1.982884
2005-12-31	0.4688917
2006-12-31	-0.7937590999999999
2007-12-31	-2.737789
2008-12-31	-0.9357136
2009-12-31	-3.4858379999999998
2010-12-31	-3.226497
2011-12-31	-1.51824
