1972-12-31	148.8249
1973-12-31	148.4807
1974-12-31	149.3476
1975-12-31	149.3507
1976-12-31	149.7923
1977-12-31	150.2652
1978-12-31	150.0563
1979-12-31	149.7106
1980-12-31	150.0977
1981-12-31	150.8972
1982-12-31	152.4265
1983-12-31	151.7935
1984-12-31	152.5683
1985-12-31	152.2152
1986-12-31	153.0322
1987-12-31	152.2295
1988-12-31	153.6131
1989-12-31	152.2561
1990-12-31	151.3786
1991-12-31	149.8726
1992-12-31	149.4525
1993-12-31	150.6034
1994-12-31	151.7511
1995-12-31	152.7366
1996-12-31	152.9535
1997-12-31	151.956
1998-12-31	151.3663
1999-12-31	151.6579
2000-12-31	152.4552
2001-12-31	152.7123
2002-12-31	150.9461
2003-12-31	150.7411
2004-12-31	150.7609
2005-12-31	149.3413
2006-12-31	149.1494
2007-12-31	149.2103
2008-12-31	149.0552
2009-12-31	149.1571
2010-12-31	149.0265
2011-12-31	148.1717
