1972-12-31	116.0334
1973-12-31	115.9494
1974-12-31	117.9775
1975-12-31	116.1876
1976-12-31	117.903
1977-12-31	118.0528
1978-12-31	116.2122
1979-12-31	118.73
1980-12-31	118.771
1981-12-31	118.3811
1982-12-31	118.6983
1983-12-31	115.1094
1984-12-31	117.4002
1985-12-31	114.735
1986-12-31	116.9153
1987-12-31	113.7332
1988-12-31	114.596
1989-12-31	113.57
1990-12-31	115.7433
1991-12-31	116.4565
1992-12-31	116.0593
1993-12-31	114.6598
1994-12-31	116.4501
1995-12-31	115.0471
1996-12-31	114.551
1997-12-31	113.5706
1998-12-31	114.6092
1999-12-31	116.0396
2000-12-31	117.6885
2001-12-31	114.593
2002-12-31	114.5292
2003-12-31	115.3936
2004-12-31	115.7571
2005-12-31	113.6431
2006-12-31	113.5581
2007-12-31	113.2026
2008-12-31	114.8225
2009-12-31	116.349
2010-12-31	115.3612
2011-12-31	114.5757
