1972-12-31	49.25853
1973-12-31	49.25444
1974-12-31	49.25315
1975-12-31	49.25326
1976-12-31	49.25574
1977-12-31	49.26522
1978-12-31	49.27794
1979-12-31	49.2915
1980-12-31	49.30923
1981-12-31	49.3358
1982-12-31	48.85029
1983-12-31	48.11326
1984-12-31	47.2824
1985-12-31	46.423790000000004
1986-12-31	45.54891
1987-12-31	44.66048
1988-12-31	43.80907
1989-12-31	43.01462
1990-12-31	42.32796
1991-12-31	36.023070000000004
1992-12-31	32.22852
1993-12-31	30.722609999999996
1994-12-31	28.627670000000002
1995-12-31	26.2655
1996-12-31	23.85041
1997-12-31	22.86734
1998-12-31	24.900679999999998
1999-12-31	25.87446
2000-12-31	26.09413
2001-12-31	26.52396
2002-12-31	24.12538
2003-12-31	22.078570000000003
2004-12-31	22.123739999999998
2005-12-31	22.07067
2006-12-31	21.95774
2007-12-31	21.66102
2008-12-31	21.21752
2009-12-31	20.2882
2010-12-31	19.95423
2011-12-31	19.68551
