1972-12-31	78.52355
1973-12-31	78.42300999999999
1974-12-31	78.45918
1975-12-31	78.35254
1976-12-31	78.40865
1977-12-31	78.34136
1978-12-31	78.37771
1979-12-31	78.64375
1980-12-31	78.56101
1981-12-31	78.66875999999999
1982-12-31	78.82083
1983-12-31	78.64041
1984-12-31	78.79881999999999
1985-12-31	78.64339
1986-12-31	78.68173
1987-12-31	78.44091
1988-12-31	78.24283
1989-12-31	77.97442
1990-12-31	77.88598
1991-12-31	77.78853000000001
1992-12-31	77.75898000000001
1993-12-31	77.72098000000001
1994-12-31	77.69174
1995-12-31	77.69467
1996-12-31	77.56113
1997-12-31	77.5067
1998-12-31	77.45127
1999-12-31	77.33972
2000-12-31	77.46788000000001
2001-12-31	77.24247
2002-12-31	77.05924
2003-12-31	76.91237
2004-12-31	76.78475999999999
2005-12-31	76.67002
2006-12-31	76.59753
2007-12-31	76.47465
2008-12-31	76.41591
2009-12-31	76.38483000000001
2010-12-31	76.37323
2011-12-31	76.28163
