1972-12-31	21.6304
1973-12-31	20.77864
1974-12-31	19.79151
1975-12-31	18.84475
1976-12-31	16.93178
1977-12-31	18.32549
1978-12-31	17.40952
1979-12-31	16.712670000000003
1980-12-31	16.33097
1981-12-31	15.637889999999999
1982-12-31	14.944939999999999
1983-12-31	14.51927
1984-12-31	14.11076
1985-12-31	12.21769
1986-12-31	11.56121
1987-12-31	10.3351
1988-12-31	9.459197999999999
1989-12-31	6.756917
1990-12-31	5.373723
1991-12-31	4.257078
1992-12-31	4.523492
1993-12-31	5.124355
1994-12-31	4.591059
1995-12-31	3.6880230000000003
1996-12-31	3.3765449999999997
1997-12-31	2.882083
1998-12-31	2.729469
1999-12-31	2.1915139999999997
2000-12-31	1.833891
2001-12-31	1.396543
2002-12-31	0.2361007
2003-12-31	-0.9501521999999999
2004-12-31	-1.060224
2005-12-31	-1.675412
2006-12-31	-1.9969599999999998
2007-12-31	-1.534791
2008-12-31	-1.935171
2009-12-31	-3.03176
2010-12-31	-3.3961069999999998
2011-12-31	-3.042498
