1972-12-31	20.67136
1973-12-31	20.57084
1974-12-31	20.581770000000002
1975-12-31	20.535339999999998
1976-12-31	20.526
1977-12-31	20.09506
1978-12-31	20.04961
1979-12-31	20.05317
1980-12-31	20.01181
1981-12-31	19.90844
1982-12-31	19.82078
1983-12-31	19.68228
1984-12-31	19.48583
1985-12-31	19.45769
1986-12-31	19.55518
1987-12-31	19.55004
1988-12-31	19.47749
1989-12-31	19.13441
1990-12-31	19.185589999999998
1991-12-31	19.47325
1992-12-31	19.70887
1993-12-31	19.77905
1994-12-31	19.76096
1995-12-31	19.76651
1996-12-31	19.75137
1997-12-31	19.66832
1998-12-31	19.579829999999998
1999-12-31	19.4475
2000-12-31	19.48893
2001-12-31	19.35399
2002-12-31	19.482310000000002
2003-12-31	19.470660000000002
2004-12-31	19.43338
2005-12-31	19.37105
2006-12-31	19.24192
2007-12-31	19.34289
2008-12-31	19.28774
2009-12-31	19.18685
2010-12-31	19.18731
2011-12-31	19.06629
