1972-12-31	109.2418
1973-12-31	109.0032
1974-12-31	109.0623
1975-12-31	108.8802
1976-12-31	109.0335
1977-12-31	108.9396
1978-12-31	109.0508
1979-12-31	109.6202
1980-12-31	109.4608
1981-12-31	109.6326
1982-12-31	109.9789
1983-12-31	109.5642
1984-12-31	109.7895
1985-12-31	109.4029
1986-12-31	109.3319
1987-12-31	108.7248
1988-12-31	108.3571
1989-12-31	107.7911
1990-12-31	107.6607
1991-12-31	107.5322
1992-12-31	107.6093
1993-12-31	107.698
1994-12-31	107.7671
1995-12-31	107.9445
1996-12-31	107.8754
1997-12-31	107.8801
1998-12-31	107.8689
1999-12-31	107.7285
2000-12-31	108.0982
2001-12-31	107.6784
2002-12-31	107.1763
2003-12-31	106.786
2004-12-31	106.4587
2005-12-31	106.1652
2006-12-31	106.0377
2007-12-31	105.855
2008-12-31	105.8429
2009-12-31	105.9458
2010-12-31	106.1045
2011-12-31	106.0185
