1972-12-31	3.004846
1973-12-31	1.684637
1974-12-31	2.284941
1975-12-31	2.061306
1976-12-31	1.3645559999999999
1977-12-31	3.616244
1978-12-31	3.408235
1979-12-31	4.422574
1980-12-31	2.922494
1981-12-31	2.222302
1982-12-31	3.091379
1983-12-31	3.863471
1984-12-31	4.445787999999999
1985-12-31	2.728113
1986-12-31	3.0098849999999997
1987-12-31	2.522414
1988-12-31	3.3345860000000003
1989-12-31	0.4019728
1990-12-31	0.180642
1991-12-31	-0.1798856
1992-12-31	0.5117455
1993-12-31	1.207044
1994-12-31	1.649759
1995-12-31	0.9524819
1996-12-31	2.105665
1997-12-31	2.169981
1998-12-31	2.849159
1999-12-31	2.05956
2000-12-31	2.7847419999999996
2001-12-31	2.682442
2002-12-31	0.9653802
2003-12-31	-0.3233614
2004-12-31	0.0958808
2005-12-31	-0.8104908000000001
2006-12-31	-0.5610583
2007-12-31	0.30493899999999996
2008-12-31	0.2052163
2009-12-31	-0.0813575
2010-12-31	0.1456684
2011-12-31	-0.3769383
