1972-12-31	102.1066
1973-12-31	102.0438
1974-12-31	102.1037
1975-12-31	102.1349
1976-12-31	102.1922
1977-12-31	102.275
1978-12-31	102.3062
1979-12-31	102.2883
1980-12-31	102.3305
1981-12-31	102.4454
1982-12-31	102.683
1983-12-31	102.7974
1984-12-31	102.9868
1985-12-31	103.0619
1986-12-31	103.2305
1987-12-31	103.239
1988-12-31	103.2689
1989-12-31	103.1319
1990-12-31	102.621
1991-12-31	101.922
1992-12-31	101.5132
1993-12-31	101.4082
1994-12-31	101.4357
1995-12-31	101.4932
1996-12-31	101.5014
1997-12-31	101.3697
1998-12-31	101.3483
1999-12-31	101.5453
2000-12-31	101.4244
2001-12-31	101.2299
2002-12-31	101.09
2003-12-31	100.9291
2004-12-31	100.7865
2005-12-31	100.3805
2006-12-31	100.1272
2007-12-31	100.0287
2008-12-31	99.85515
2009-12-31	99.69037
2010-12-31	99.36355999999999
2011-12-31	99.52484
