1972-12-31	4.284977
1973-12-31	4.081149
1974-12-31	4.170438
1975-12-31	4.082168
1976-12-31	4.137731
1977-12-31	4.105131
1978-12-31	4.150269000000001
1979-12-31	4.3484110000000005
1980-12-31	4.187645
1981-12-31	4.277413
1982-12-31	4.375485
1983-12-31	4.149792
1984-12-31	4.295643
1985-12-31	4.073851
1986-12-31	4.160557
1987-12-31	3.925235
1988-12-31	4.060159
1989-12-31	3.714843
1990-12-31	3.70247
1991-12-31	3.7951639999999998
1992-12-31	3.9209970000000003
1993-12-31	3.9560160000000004
1994-12-31	3.9859989999999996
1995-12-31	4.04925
1996-12-31	3.977123
1997-12-31	3.969057
1998-12-31	3.980551
1999-12-31	3.899656
2000-12-31	4.083561
2001-12-31	3.8691419999999996
2002-12-31	3.542899
2003-12-31	3.4967580000000003
2004-12-31	3.399972
2005-12-31	3.238984
2006-12-31	3.382883
2007-12-31	3.3726599999999998
2008-12-31	3.377356
2009-12-31	3.478738
2010-12-31	3.526564
2011-12-31	3.364756
