1972-12-31	114.3804
1973-12-31	114.3778
1974-12-31	114.4394
1975-12-31	114.4877
1976-12-31	114.5352
1977-12-31	114.7739
1978-12-31	115.0921
1979-12-31	115.5626
1980-12-31	116.0671
1981-12-31	116.5443
1982-12-31	117.0368
1983-12-31	117.4332
1984-12-31	117.7476
1985-12-31	118.0092
1986-12-31	118.1909
1987-12-31	118.2855
1988-12-31	118.5847
1989-12-31	118.6505
1990-12-31	117.8686
1991-12-31	116.8103
1992-12-31	116.2381
1993-12-31	114.6777
1994-12-31	114.684
1995-12-31	115.1389
1996-12-31	114.088
1997-12-31	114.5971
1998-12-31	113.4397
1999-12-31	112.1491
2000-12-31	110.6807
2001-12-31	111.3543
2002-12-31	110.3931
2003-12-31	110.195
2004-12-31	109.81
2005-12-31	107.8407
2006-12-31	108.1298
2007-12-31	108.3191
2008-12-31	108.9381
2009-12-31	108.6088
2010-12-31	108.5816
2011-12-31	107.7974
