1972-12-31	111.7217
1973-12-31	110.045
1974-12-31	112.8415
1975-12-31	112.3798
1976-12-31	113.2113
1977-12-31	113.8362
1978-12-31	112.6042
1979-12-31	111.3164
1980-12-31	112.6721
1981-12-31	114.4715
1982-12-31	117.5071
1983-12-31	114.2213
1984-12-31	116.1206
1985-12-31	114.3521
1986-12-31	116.688
1987-12-31	113.6118
1988-12-31	117.841
1989-12-31	112.9052
1990-12-31	111.7413
1991-12-31	108.1688
1992-12-31	108.6503
1993-12-31	113.8519
1994-12-31	116.8464
1995-12-31	118.2722
1996-12-31	117.4243
1997-12-31	114.2709
1998-12-31	112.9534
1999-12-31	114.0357
2000-12-31	116.0431
2001-12-31	116.3182
2002-12-31	110.3615
2003-12-31	110.8922
2004-12-31	112.0909
2005-12-31	107.2708
2006-12-31	107.6353
2007-12-31	109.0186
2008-12-31	109.2188
2009-12-31	110.2275
2010-12-31	110.1558
2011-12-31	107.0679
