1972-12-31	6.622922
1973-12-31	6.2486489999999995
1974-12-31	6.583218
1975-12-31	6.453119
1976-12-31	6.430232
1977-12-31	6.4061330000000005
1978-12-31	6.322774
1979-12-31	6.543347
1980-12-31	6.2802940000000005
1981-12-31	6.431664
1982-12-31	6.563646
1983-12-31	6.1672970000000005
1984-12-31	6.446541000000001
1985-12-31	6.082441
1986-12-31	6.182641
1987-12-31	5.864155
1988-12-31	6.362621
1989-12-31	4.661569999999999
1990-12-31	4.655834
1991-12-31	4.748164
1992-12-31	5.564621
1993-12-31	5.998330999999999
1994-12-31	6.079891
1995-12-31	6.321838
1996-12-31	5.558333999999999
1997-12-31	6.0801300000000005
1998-12-31	6.430098
1999-12-31	6.359224
2000-12-31	6.558947
2001-12-31	6.36222
2002-12-31	5.906557
2003-12-31	5.704339
2004-12-31	5.588055000000001
2005-12-31	5.327471
2006-12-31	5.349629
2007-12-31	5.299348
2008-12-31	5.305218
2009-12-31	5.359542
2010-12-31	5.335229
2011-12-31	5.158799
