1972-12-31	134.6527
1973-12-31	134.4473
1974-12-31	134.5
1975-12-31	134.3232
1976-12-31	134.4453
1977-12-31	134.3385
1978-12-31	134.428
1979-12-31	134.9954
1980-12-31	134.9147
1981-12-31	135.1335
1982-12-31	135.4634
1983-12-31	135.1609
1984-12-31	135.4445
1985-12-31	135.1759
1986-12-31	135.303
1987-12-31	134.9242
1988-12-31	134.8445
1989-12-31	134.0315
1990-12-31	133.6861
1991-12-31	133.4731
1992-12-31	133.4689
1993-12-31	133.5006
1994-12-31	133.5558
1995-12-31	133.7377
1996-12-31	133.6935
1997-12-31	133.7305
1998-12-31	133.7458
1999-12-31	133.5863
2000-12-31	133.9027
2001-12-31	133.5245
2002-12-31	132.9753
2003-12-31	132.6249
2004-12-31	132.1574
2005-12-31	131.6914
2006-12-31	131.5958
2007-12-31	131.5625
2008-12-31	131.5853
2009-12-31	131.6073
2010-12-31	131.7293
2011-12-31	131.5347
