1972-12-31	5.640847
1973-12-31	5.306306
1974-12-31	5.540964
1975-12-31	5.396032
1976-12-31	5.082229
1977-12-31	5.633107
1978-12-31	5.473605
1979-12-31	5.658848
1980-12-31	5.345429
1981-12-31	5.252903
1982-12-31	5.413554
1983-12-31	5.430957
1984-12-31	5.666232
1985-12-31	5.026676
1986-12-31	5.031051000000001
1987-12-31	4.837473999999999
1988-12-31	5.1976569999999995
1989-12-31	4.333991
1990-12-31	4.324768
1991-12-31	4.1986989999999995
1992-12-31	4.561813
1993-12-31	4.80489
1994-12-31	4.8595809999999995
1995-12-31	4.115225
1996-12-31	4.455204
1997-12-31	4.3028379999999995
1998-12-31	5.02221
1999-12-31	4.3366430000000005
2000-12-31	5.020736
2001-12-31	4.5496989999999995
2002-12-31	3.785792
2003-12-31	3.41466
2004-12-31	3.846186
2005-12-31	3.6504980000000002
2006-12-31	3.620885
2007-12-31	3.800298
2008-12-31	3.7935769999999995
2009-12-31	3.728074
2010-12-31	3.745998
2011-12-31	3.5702019999999997
