1972-12-31	-3.8633550000000003
1973-12-31	-6.053637999999999
1974-12-31	-5.3197
1975-12-31	-6.289256
1976-12-31	-7.977769
1977-12-31	-1.894781
1978-12-31	-1.913759
1979-12-31	-1.979527
1980-12-31	-3.074271
1981-12-31	-4.921027
1982-12-31	-3.556199
1983-12-31	-1.307038
1984-12-31	-1.5289110000000001
1985-12-31	-4.160989
1986-12-31	-4.268292
1987-12-31	-5.2640400000000005
1988-12-31	-4.3303
1989-12-31	-10.27855
1990-12-31	-10.12607
1991-12-31	-10.72638
1992-12-31	-9.404815
1993-12-31	-8.025122999999999
1994-12-31	-6.596992
1995-12-31	-7.688306
1996-12-31	-5.071122
1997-12-31	-5.294446
1998-12-31	-3.467282
1999-12-31	-5.457915
2000-12-31	-3.68215
2001-12-31	-3.113003
2002-12-31	-6.40966
2003-12-31	-8.588661
2004-12-31	-7.205538000000001
2005-12-31	-9.058572999999999
2006-12-31	-8.069326
2007-12-31	-5.549228
2008-12-31	-6.366411
2009-12-31	-6.6781
2010-12-31	-5.947218
2011-12-31	-7.48672
