1972-12-31	28.405559999999998
1973-12-31	28.40555
1974-12-31	28.405490000000004
1975-12-31	28.405170000000002
1976-12-31	28.404609999999998
1977-12-31	28.403890000000004
1978-12-31	28.40285
1979-12-31	28.40178
1980-12-31	28.400779999999997
1981-12-31	28.399859999999997
1982-12-31	27.52406
1983-12-31	26.68498
1984-12-31	25.9188
1985-12-31	25.10237
1986-12-31	24.21425
1987-12-31	23.250120000000003
1988-12-31	22.347260000000002
1989-12-31	21.9071
1990-12-31	21.33426
1991-12-31	19.12988
1992-12-31	16.3723
1993-12-31	14.99056
1994-12-31	13.257279999999998
1995-12-31	12.279860000000001
1996-12-31	12.66429
1997-12-31	12.068810000000001
1998-12-31	12.25832
1999-12-31	12.0247
2000-12-31	11.82877
2001-12-31	11.170069999999999
2002-12-31	10.419830000000001
2003-12-31	8.67695
2004-12-31	8.585533999999999
2005-12-31	7.821486999999999
2006-12-31	6.321455
2007-12-31	6.2613449999999995
2008-12-31	6.1392430000000004
2009-12-31	5.808639
2010-12-31	5.406463
2011-12-31	5.001131
