1972-12-31	50.999340000000004
1973-12-31	50.81728
1974-12-31	50.84709
1975-12-31	50.66531
1976-12-31	50.737359999999995
1977-12-31	50.6109
1978-12-31	50.65672
1979-12-31	51.13071
1980-12-31	51.088
1981-12-31	51.337
1982-12-31	51.66085
1983-12-31	51.48357
1984-12-31	51.8099
1985-12-31	51.66515
1986-12-31	51.837270000000004
1987-12-31	51.55458
1988-12-31	51.56478
1989-12-31	51.20874
1990-12-31	51.11622
1991-12-31	51.02
1992-12-31	51.04135
1993-12-31	51.05896
1994-12-31	51.10086
1995-12-31	51.2363
1996-12-31	51.207679999999996
1997-12-31	51.238170000000004
1998-12-31	51.24289
1999-12-31	51.12462
2000-12-31	51.343309999999995
2001-12-31	51.08228
2002-12-31	50.8295
2003-12-31	50.49666
2004-12-31	50.21394
2005-12-31	49.92357
2006-12-31	49.455459999999995
2007-12-31	49.12784
2008-12-31	48.86302
2009-12-31	48.66685
2010-12-31	48.52843
2011-12-31	48.12766
