1972-12-31	8.759502000000001
1973-12-31	8.615537
1974-12-31	8.777286
1975-12-31	8.495171000000001
1976-12-31	8.306194
1977-12-31	8.315674000000001
1978-12-31	8.154416000000001
1979-12-31	7.725553
1980-12-31	6.851464999999999
1981-12-31	6.501608999999999
1982-12-31	7.648225999999999
1983-12-31	6.302011
1984-12-31	5.9181230000000005
1985-12-31	5.474897
1986-12-31	5.5025379999999995
1987-12-31	5.2978819999999995
1988-12-31	5.368561
1989-12-31	4.980572
1990-12-31	5.107688
1991-12-31	5.167701
1992-12-31	6.037422
1993-12-31	5.704204
1994-12-31	5.214816000000001
1995-12-31	4.893278
1996-12-31	5.594035
1997-12-31	5.341279
1998-12-31	5.553243
1999-12-31	5.463049
2000-12-31	4.987191999999999
2001-12-31	5.280584999999999
2002-12-31	5.015185
2003-12-31	4.535344
2004-12-31	3.680394
2005-12-31	3.688044
2006-12-31	4.195864
2007-12-31	4.224266
2008-12-31	4.3947449999999995
2009-12-31	4.125128
2010-12-31	3.6112480000000002
2011-12-31	3.4454830000000003
