1972-12-31	-3.5242400000000003
1973-12-31	-6.161553
1974-12-31	-5.744495
1975-12-31	-6.850386
1976-12-31	-7.778213
1977-12-31	-3.61254
1978-12-31	-4.810658
1979-12-31	-4.196308
1980-12-31	-6.554683
1981-12-31	-7.8802509999999995
1982-12-31	-6.0461480000000005
1983-12-31	-5.138863
1984-12-31	-5.656149
1985-12-31	-8.775496
1986-12-31	-7.215658
1987-12-31	-6.578815
1988-12-31	-5.633916
1989-12-31	-11.23022
1990-12-31	-11.2775
1991-12-31	-11.62953
1992-12-31	-10.15222
1993-12-31	-8.878328
1994-12-31	-7.799056
1995-12-31	-9.320461
1996-12-31	-6.4722349999999995
1997-12-31	-6.558228
1998-12-31	-5.164023
1999-12-31	-6.996455999999999
2000-12-31	-5.850085
2001-12-31	-5.548047
2002-12-31	-8.242493
2003-12-31	-10.39754
2004-12-31	-8.632494
2005-12-31	-10.22898
2006-12-31	-9.476907
2007-12-31	-7.386918
2008-12-31	-7.938586999999999
2009-12-31	-8.405321
2010-12-31	-7.554695
2011-12-31	-8.274218
