1972-12-31	16.617929999999998
1973-12-31	15.52222
1974-12-31	15.83119
1975-12-31	15.32334
1976-12-31	15.05618
1977-12-31	15.80561
1978-12-31	15.796220000000002
1979-12-31	16.56129
1980-12-31	15.352739999999999
1981-12-31	15.276810000000001
1982-12-31	15.818439999999999
1983-12-31	15.45316
1984-12-31	16.15365
1985-12-31	14.65649
1986-12-31	14.969079999999998
1987-12-31	14.17745
1988-12-31	14.758020000000002
1989-12-31	11.73404
1990-12-31	11.46797
1991-12-31	11.14092
1992-12-31	11.73831
1993-12-31	12.08676
1994-12-31	12.43865
1995-12-31	12.14206
1996-12-31	12.63332
1997-12-31	12.75742
1998-12-31	13.08233
1999-12-31	12.38221
2000-12-31	13.47228
2001-12-31	12.61689
2002-12-31	10.610510000000001
2003-12-31	9.460125999999999
2004-12-31	9.270282
2005-12-31	7.931103
2006-12-31	8.191558
2007-12-31	8.641952
2008-12-31	8.201839999999999
2009-12-31	7.959291
2010-12-31	8.040543
2011-12-31	6.859341000000001
