1972-12-31	24.175060000000002
1973-12-31	23.19487
1974-12-31	23.72185
1975-12-31	22.20624
1976-12-31	21.91743
1977-12-31	21.53073
1978-12-31	21.79875
1979-12-31	23.742
1980-12-31	22.81975
1981-12-31	23.1069
1982-12-31	23.87186
1983-12-31	22.575229999999998
1984-12-31	23.43346
1985-12-31	21.63242
1986-12-31	22.09724
1987-12-31	20.4857
1988-12-31	21.66475
1989-12-31	20.91795
1990-12-31	21.01594
1991-12-31	21.48432
1992-12-31	22.15061
1993-12-31	23.119989999999998
1994-12-31	23.07384
1995-12-31	23.21339
1996-12-31	22.92896
1997-12-31	22.45397
1998-12-31	21.86822
1999-12-31	20.8262
2000-12-31	21.90717
2001-12-31	20.5713
2002-12-31	19.2339
2003-12-31	18.34565
2004-12-31	18.188679999999998
2005-12-31	18.00699
2006-12-31	18.63006
2007-12-31	18.3347
2008-12-31	18.228270000000002
2009-12-31	18.52386
2010-12-31	18.78753
2011-12-31	17.98904
